I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.75GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          4500 |    36200.5469 | Layer 1 | Epoch 2  |
|          4600 |    36184.6562 | Layer 1 | Epoch 2  |
|          4700 |    35908.3594 | Layer 1 | Epoch 2  |
|          4800 |    35975.3672 | Layer 1 | Epoch 2  |
|          4900 |    35646.0586 | Layer 1 | Epoch 2  |
|          5000 |    35458.3477 | Layer 1 | Epoch 2  |
|          5100 |    35456.4922 | Layer 1 | Epoch 2  |
|          5200 |    35392.8125 | Layer 1 | Epoch 2  |
|          5300 |    35227.7500 | Layer 1 | Epoch 2  |
|          5400 |    35098.2891 | Layer 1 | Epoch 2  |
|          5500 |    35041.7656 | Layer 1 | Epoch 2  |
|          5600 |    34664.7969 | Layer 1 | Epoch 2  |
|          5700 |    34718.7305 | Layer 1 | Epoch 2  |
|          5800 |    34691.9414 | Layer 1 | Epoch 2  |
|          5900 |    34477.1992 | Layer 1 | Epoch 2  |
|          6000 |    34534.5195 | Layer 1 | Epoch 2  |
|          6100 |    34199.1055 | Layer 1 | Epoch 2  |
|          6200 |    34102.0977 | Layer 1 | Epoch 3  |
|          6300 |    33912.1016 | Layer 1 | Epoch 3  |
|          6400 |    34064.5586 | Layer 1 | Epoch 3  |
|          6500 |    33890.0977 | Layer 1 | Epoch 3  |
|          6600 |    33721.1758 | Layer 1 | Epoch 3  |
|          6700 |    33728.6719 | Layer 1 | Epoch 3  |
|          6800 |    33639.3281 | Layer 1 | Epoch 3  |
|          6900 |    33486.8750 | Layer 1 | Epoch 3  |
|          7000 |    33390.1250 | Layer 1 | Epoch 3  |
|          7100 |    33107.7188 | Layer 1 | Epoch 3  |
|          7200 |    33066.6016 | Layer 1 | Epoch 3  |
|          7300 |    32951.8438 | Layer 1 | Epoch 3  |
|          7400 |    33066.8516 | Layer 1 | Epoch 3  |
|          7500 |    32877.9023 | Layer 1 | Epoch 3  |
|          7600 |    32747.5801 | Layer 1 | Epoch 3  |
|          7700 |    32598.4238 | Layer 1 | Epoch 3  |
|          7800 |    32850.0273 | Layer 1 | Epoch 3  |
|          7900 |    32718.1387 | Layer 1 | Epoch 3  |
|          8000 |    32379.8301 | Layer 1 | Epoch 3  |
|          8100 |    32481.1562 | Layer 1 | Epoch 3  |
|          8200 |    32286.9277 | Layer 1 | Epoch 3  |
|          8300 |    32135.7441 | Layer 1 | Epoch 3  |
|          8400 |    32192.5000 | Layer 1 | Epoch 3  |
|          8500 |    32124.2441 | Layer 1 | Epoch 3  |
|          8600 |    31927.1270 | Layer 1 | Epoch 3  |
|          8700 |    32045.2207 | Layer 1 | Epoch 3  |
|          8800 |    31988.4141 | Layer 1 | Epoch 3  |
|          8900 |    31826.0508 | Layer 1 | Epoch 3  |
|          9000 |    31763.4258 | Layer 1 | Epoch 3  |
|          9100 |    31660.4648 | Layer 1 | Epoch 3  |
|          9200 |    31476.7969 | Layer 1 | Epoch 3  |
|          9300 |    31422.5078 | Layer 1 | Epoch 4  |
|          9400 |    31445.9004 | Layer 1 | Epoch 4  |
|          9500 |    31373.6738 | Layer 1 | Epoch 4  |
|          9600 |    31575.6777 | Layer 1 | Epoch 4  |
|          9700 |    31305.0078 | Layer 1 | Epoch 4  |
|          9800 |    31250.7090 | Layer 1 | Epoch 4  |
|          9900 |    31203.5117 | Layer 1 | Epoch 4  |
|         10000 |    31083.0566 | Layer 1 | Epoch 4  |
|         10100 |    30967.1660 | Layer 1 | Epoch 4  |
|         10200 |    30983.5625 | Layer 1 | Epoch 4  |
|         10300 |    30891.1953 | Layer 1 | Epoch 4  |
|         10400 |    30914.8457 | Layer 1 | Epoch 4  |
|         10500 |    30681.2871 | Layer 1 | Epoch 4  |
|         10600 |    30581.2520 | Layer 1 | Epoch 4  |
|         10700 |    30389.4121 | Layer 1 | Epoch 4  |
|         10800 |    30493.4043 | Layer 1 | Epoch 4  |
|         10900 |    30382.6309 | Layer 1 | Epoch 4  |
|         11000 |    30498.5918 | Layer 1 | Epoch 4  |
|         11100 |    30338.0469 | Layer 1 | Epoch 4  |
|         11200 |    30350.4355 | Layer 1 | Epoch 4  |
|         11300 |    30306.8281 | Layer 1 | Epoch 4  |
|         11400 |    30157.4668 | Layer 1 | Epoch 4  |
|         11500 |    30121.4043 | Layer 1 | Epoch 4  |
|         11600 |    30144.2246 | Layer 1 | Epoch 4  |
|         11700 |    29951.9805 | Layer 1 | Epoch 4  |
|         11800 |    30007.4258 | Layer 1 | Epoch 4  |
|         11900 |    29690.5059 | Layer 1 | Epoch 4  |
|         12000 |    29888.9785 | Layer 1 | Epoch 4  |
|         12100 |    29587.6387 | Layer 1 | Epoch 4  |
|         12200 |    29605.1367 | Layer 1 | Epoch 4  |
|         12300 |    29396.9570 | Layer 1 | Epoch 4  |
|         12400 |    29534.3242 | Layer 1 | Epoch 5  |
|         12500 |    29481.3379 | Layer 1 | Epoch 5  |
|         12600 |    29562.0938 | Layer 1 | Epoch 5  |
|         12700 |    29409.8965 | Layer 1 | Epoch 5  |
|         12800 |    29468.5664 | Layer 1 | Epoch 5  |
|         12900 |    29325.6367 | Layer 1 | Epoch 5  |
|         13000 |    29272.9844 | Layer 1 | Epoch 5  |
|         13100 |    29469.7500 | Layer 1 | Epoch 5  |
|         13200 |    29202.3965 | Layer 1 | Epoch 5  |
|         13300 |    29138.9961 | Layer 1 | Epoch 5  |
|         13400 |    29192.7812 | Layer 1 | Epoch 5  |
|         13500 |    29036.5879 | Layer 1 | Epoch 5  |
|         13600 |    29154.6973 | Layer 1 | Epoch 5  |
|         13700 |    29034.8320 | Layer 1 | Epoch 5  |
|         13800 |    28980.4512 | Layer 1 | Epoch 5  |
|         13900 |    28665.9336 | Layer 1 | Epoch 5  |
|         14000 |    29080.0566 | Layer 1 | Epoch 5  |
|         14100 |    28658.8340 | Layer 1 | Epoch 5  |
|         14200 |    28630.5039 | Layer 1 | Epoch 5  |
|         14300 |    28746.9902 | Layer 1 | Epoch 5  |
|         14400 |    28631.3984 | Layer 1 | Epoch 5  |
|         14500 |    28569.4512 | Layer 1 | Epoch 5  |
|         14600 |    28595.6914 | Layer 1 | Epoch 5  |
|         14700 |    28476.8887 | Layer 1 | Epoch 5  |
|         14800 |    28394.4375 | Layer 1 | Epoch 5  |
|         14900 |    28472.5898 | Layer 1 | Epoch 5  |
|         15000 |    28215.6758 | Layer 1 | Epoch 5  |
|         15100 |    28453.3652 | Layer 1 | Epoch 5  |
|         15200 |    28357.7852 | Layer 1 | Epoch 5  |
|         15300 |    28230.6367 | Layer 1 | Epoch 5  |
|         15400 |    28205.0820 | Layer 1 | Epoch 5  |
|         15500 |    28312.6094 | Layer 1 | Epoch 6  |
|         15600 |    28073.7266 | Layer 1 | Epoch 6  |
|         15700 |    28020.9902 | Layer 1 | Epoch 6  |
|         15800 |    27809.2910 | Layer 1 | Epoch 6  |
|         15900 |    28172.2578 | Layer 1 | Epoch 6  |
|         16000 |    27828.8594 | Layer 1 | Epoch 6  |
|         16100 |    27985.2207 | Layer 1 | Epoch 6  |
|         16200 |    27912.6797 | Layer 1 | Epoch 6  |
|         16300 |    27821.1621 | Layer 1 | Epoch 6  |
|         16400 |    27571.3516 | Layer 1 | Epoch 6  |
|         16500 |    27843.0586 | Layer 1 | Epoch 6  |
|         16600 |    27784.8262 | Layer 1 | Epoch 6  |
|         16700 |    27803.9395 | Layer 1 | Epoch 6  |
|         16800 |    27805.6152 | Layer 1 | Epoch 6  |
|         16900 |    27833.2539 | Layer 1 | Epoch 6  |
|         17000 |    27494.0254 | Layer 1 | Epoch 6  |
|         17100 |    27410.3086 | Layer 1 | Epoch 6  |
|         17200 |    27559.0391 | Layer 1 | Epoch 6  |
|         17300 |    27233.0488 | Layer 1 | Epoch 6  |
|         17400 |    27436.1289 | Layer 1 | Epoch 6  |
|         17500 |    27473.5996 | Layer 1 | Epoch 6  |
|         17600 |    27299.2734 | Layer 1 | Epoch 6  |
|         17700 |    27117.0898 | Layer 1 | Epoch 6  |
|         17800 |    27197.6484 | Layer 1 | Epoch 6  |
|         17900 |    27330.6855 | Layer 1 | Epoch 6  |
|         18000 |    27411.4590 | Layer 1 | Epoch 6  |
|         18100 |    27029.9609 | Layer 1 | Epoch 6  |
|         18200 |    27208.7344 | Layer 1 | Epoch 6  |
|         18300 |    27252.8359 | Layer 1 | Epoch 6  |
|         18400 |    26984.2969 | Layer 1 | Epoch 6  |
|         18500 |    26987.3574 | Layer 1 | Epoch 6  |
|         18600 |    26893.0508 | Layer 1 | Epoch 7  |
|         18700 |    26974.4766 | Layer 1 | Epoch 7  |
|         18800 |    26782.0000 | Layer 1 | Epoch 7  |
|         18900 |    26866.2598 | Layer 1 | Epoch 7  |
|         19000 |    26858.9082 | Layer 1 | Epoch 7  |
|         19100 |    26747.3496 | Layer 1 | Epoch 7  |
|         19200 |    27015.0977 | Layer 1 | Epoch 7  |
|         19300 |    26809.8789 | Layer 1 | Epoch 7  |
|         19400 |    26830.8125 | Layer 1 | Epoch 7  |
|         19500 |    26615.7070 | Layer 1 | Epoch 7  |
|         19600 |    26880.3125 | Layer 1 | Epoch 7  |
|         19700 |    26819.1152 | Layer 1 | Epoch 7  |
|         19800 |    26762.9707 | Layer 1 | Epoch 7  |
|         19900 |    26480.7520 | Layer 1 | Epoch 7  |
|         20000 |    26369.3652 | Layer 1 | Epoch 7  |
|         20100 |    26678.7012 | Layer 1 | Epoch 7  |
|         20200 |    26289.2617 | Layer 1 | Epoch 7  |
|         20300 |    26505.4414 | Layer 1 | Epoch 7  |
|         20400 |    26086.5254 | Layer 1 | Epoch 7  |
|         20500 |    26336.8965 | Layer 1 | Epoch 7  |
|         20600 |    26467.5312 | Layer 1 | Epoch 7  |
|         20700 |    26216.6250 | Layer 1 | Epoch 7  |
|         20800 |    26498.2930 | Layer 1 | Epoch 7  |
|         20900 |    26320.2969 | Layer 1 | Epoch 7  |
|         21000 |    26594.7598 | Layer 1 | Epoch 7  |
|         21100 |    26211.2207 | Layer 1 | Epoch 7  |
|         21200 |    26303.7090 | Layer 1 | Epoch 7  |
|         21300 |    25931.4609 | Layer 1 | Epoch 7  |
|         21400 |    26177.6055 | Layer 1 | Epoch 7  |
|         21500 |    26196.2891 | Layer 1 | Epoch 7  |
|         21600 |    26208.3281 | Layer 1 | Epoch 7  |
|         21700 |    25975.8066 | Layer 1 | Epoch 8  |
|         21800 |    25964.0469 | Layer 1 | Epoch 8  |
|         21900 |    26081.2188 | Layer 1 | Epoch 8  |
|         22000 |    25732.1660 | Layer 1 | Epoch 8  |
|         22100 |    25840.7617 | Layer 1 | Epoch 8  |
|         22200 |    26143.0781 | Layer 1 | Epoch 8  |
|         22300 |    25835.4238 | Layer 1 | Epoch 8  |
|         22400 |    25775.1016 | Layer 1 | Epoch 8  |
|         22500 |    26139.1855 | Layer 1 | Epoch 8  |
|         22600 |    25750.4180 | Layer 1 | Epoch 8  |
|         22700 |    26115.6230 | Layer 1 | Epoch 8  |
|         22800 |    25709.5059 | Layer 1 | Epoch 8  |
|         22900 |    25810.4160 | Layer 1 | Epoch 8  |
|         23000 |    25626.8633 | Layer 1 | Epoch 8  |
|         23100 |    25838.7754 | Layer 1 | Epoch 8  |
|         23200 |    25618.1328 | Layer 1 | Epoch 8  |
|         23300 |    25427.2871 | Layer 1 | Epoch 8  |
|         23400 |    25566.3242 | Layer 1 | Epoch 8  |
|         23500 |    25566.6836 | Layer 1 | Epoch 8  |
|         23600 |    25296.7305 | Layer 1 | Epoch 8  |
|         23700 |    25622.3047 | Layer 1 | Epoch 8  |
|         23800 |    25498.5645 | Layer 1 | Epoch 8  |
|         23900 |    25381.1562 | Layer 1 | Epoch 8  |
|         24000 |    25370.5293 | Layer 1 | Epoch 8  |
|         24100 |    25696.1504 | Layer 1 | Epoch 8  |
|         24200 |    25366.0293 | Layer 1 | Epoch 8  |
|         24300 |    25643.8594 | Layer 1 | Epoch 8  |
|         24400 |    25362.8477 | Layer 1 | Epoch 8  |
|         24500 |    25373.9336 | Layer 1 | Epoch 8  |
|         24600 |    25334.0254 | Layer 1 | Epoch 8  |
|         24700 |    25380.2656 | Layer 1 | Epoch 8  |
|         24800 |    25543.2715 | Layer 1 | Epoch 9  |
|         24900 |    25413.7910 | Layer 1 | Epoch 9  |
|         25000 |    25184.8320 | Layer 1 | Epoch 9  |
|         25100 |    25263.0566 | Layer 1 | Epoch 9  |
|         25200 |    25182.2207 | Layer 1 | Epoch 9  |
|         25300 |    25145.0391 | Layer 1 | Epoch 9  |
|         25400 |    25223.7305 | Layer 1 | Epoch 9  |
|         25500 |    24917.0430 | Layer 1 | Epoch 9  |
|         25600 |    25220.1309 | Layer 1 | Epoch 9  |
|         25700 |    25300.3047 | Layer 1 | Epoch 9  |
|         25800 |    24994.4883 | Layer 1 | Epoch 9  |
|         25900 |    24634.2559 | Layer 1 | Epoch 9  |
|         26000 |    24696.3242 | Layer 1 | Epoch 9  |
|         26100 |    24847.3594 | Layer 1 | Epoch 9  |
|         26200 |    24988.5938 | Layer 1 | Epoch 9  |
|         26300 |    24931.9570 | Layer 1 | Epoch 9  |
|         26400 |    24951.9980 | Layer 1 | Epoch 9  |
|         26500 |    24944.0469 | Layer 1 | Epoch 9  |
|         26600 |    25062.1406 | Layer 1 | Epoch 9  |
|         26700 |    24808.0938 | Layer 1 | Epoch 9  |
|         26800 |    24952.3750 | Layer 1 | Epoch 9  |
|         26900 |    24866.5820 | Layer 1 | Epoch 9  |
|         27000 |    24599.0020 | Layer 1 | Epoch 9  |
|         27100 |    25028.7324 | Layer 1 | Epoch 9  |
|         27200 |    24620.2070 | Layer 1 | Epoch 9  |
|         27300 |    24686.7617 | Layer 1 | Epoch 9  |
|         27400 |    24686.9512 | Layer 1 | Epoch 9  |
|         27500 |    24893.6543 | Layer 1 | Epoch 9  |
|         27600 |    24955.8301 | Layer 1 | Epoch 9  |
|         27700 |    24525.9824 | Layer 1 | Epoch 9  |
|         27800 |    24734.6816 | Layer 1 | Epoch 9  |
|         27900 |    24318.6191 | Layer 1 | Epoch 10  |
|         28000 |    24674.1836 | Layer 1 | Epoch 10  |
|         28100 |    24696.6367 | Layer 1 | Epoch 10  |
|         28200 |    24593.9434 | Layer 1 | Epoch 10  |
|         28300 |    24903.8027 | Layer 1 | Epoch 10  |
|         28400 |    24314.4434 | Layer 1 | Epoch 10  |
|         28500 |    24570.2344 | Layer 1 | Epoch 10  |
|         28600 |    24510.4570 | Layer 1 | Epoch 10  |
|         28700 |    24084.5820 | Layer 1 | Epoch 10  |
|         28800 |    24487.7891 | Layer 1 | Epoch 10  |
|         28900 |    24414.2188 | Layer 1 | Epoch 10  |
|         29000 |    24177.0254 | Layer 1 | Epoch 10  |
|         29100 |    24507.5684 | Layer 1 | Epoch 10  |
|         29200 |    24609.1660 | Layer 1 | Epoch 10  |
|         29300 |    24691.5742 | Layer 1 | Epoch 10  |
|         29400 |    24148.4668 | Layer 1 | Epoch 10  |
|         29500 |    24217.1172 | Layer 1 | Epoch 10  |
|         29600 |    24296.4180 | Layer 1 | Epoch 10  |
|         29700 |    24310.4766 | Layer 1 | Epoch 10  |
|         29800 |    24313.7559 | Layer 1 | Epoch 10  |
|         29900 |    24090.1836 | Layer 1 | Epoch 10  |
|         30000 |    24131.9219 | Layer 1 | Epoch 10  |
|         30100 |    24141.6719 | Layer 1 | Epoch 10  |
|         30200 |    24155.5410 | Layer 1 | Epoch 10  |
|         30300 |    23964.2910 | Layer 1 | Epoch 10  |
|         30400 |    24097.6660 | Layer 1 | Epoch 10  |
|         30500 |    24205.0938 | Layer 1 | Epoch 10  |
|         30600 |    23958.9062 | Layer 1 | Epoch 10  |
|         30700 |    23769.1328 | Layer 1 | Epoch 10  |
|         30800 |    23953.3828 | Layer 1 | Epoch 10  |
|         30900 |    23920.1113 | Layer 1 | Epoch 10  |
|         31000 |    24071.0078 | Layer 1 | Epoch 11  |
|         31100 |    23781.6348 | Layer 1 | Epoch 11  |
|         31200 |    23920.5645 | Layer 1 | Epoch 11  |
|         31300 |    24096.1855 | Layer 1 | Epoch 11  |
|         31400 |    23898.8926 | Layer 1 | Epoch 11  |
|         31500 |    23854.0488 | Layer 1 | Epoch 11  |
|         31600 |    23992.4688 | Layer 1 | Epoch 11  |
|         31700 |    23870.5781 | Layer 1 | Epoch 11  |
|         31800 |    23949.5469 | Layer 1 | Epoch 11  |
|         31900 |    23988.1934 | Layer 1 | Epoch 11  |
|         32000 |    23880.5859 | Layer 1 | Epoch 11  |
|         32100 |    23609.2324 | Layer 1 | Epoch 11  |
|         32200 |    23795.2070 | Layer 1 | Epoch 11  |
|         32300 |    23585.8027 | Layer 1 | Epoch 11  |
|         32400 |    23865.0020 | Layer 1 | Epoch 11  |
|         32500 |    23700.1836 | Layer 1 | Epoch 11  |
|         32600 |    23858.0176 | Layer 1 | Epoch 11  |
|         32700 |    23435.9922 | Layer 1 | Epoch 11  |
|         32800 |    24034.1816 | Layer 1 | Epoch 11  |
|         32900 |    23874.4473 | Layer 1 | Epoch 11  |
|         33000 |    23709.8926 | Layer 1 | Epoch 11  |
|         33100 |    23753.7441 | Layer 1 | Epoch 11  |
|         33200 |    24012.6270 | Layer 1 | Epoch 11  |
|         33300 |    23682.5781 | Layer 1 | Epoch 11  |
|         33400 |    23479.5703 | Layer 1 | Epoch 11  |
|         33500 |    23598.0098 | Layer 1 | Epoch 11  |
|         33600 |    23573.8477 | Layer 1 | Epoch 11  |
|         33700 |    23739.3945 | Layer 1 | Epoch 11  |
|         33800 |    23395.3691 | Layer 1 | Epoch 11  |
|         33900 |    23466.4219 | Layer 1 | Epoch 11  |
|         34000 |    23434.6133 | Layer 1 | Epoch 11  |
|         34100 |    23582.4102 | Layer 1 | Epoch 12  |
|         34200 |    23467.5508 | Layer 1 | Epoch 12  |
|         34300 |    23551.0684 | Layer 1 | Epoch 12  |
|         34400 |    23802.2129 | Layer 1 | Epoch 12  |
|         34500 |    23294.0664 | Layer 1 | Epoch 12  |
|         34600 |    23661.6641 | Layer 1 | Epoch 12  |
|         34700 |    23285.2031 | Layer 1 | Epoch 12  |
|         34800 |    23553.8691 | Layer 1 | Epoch 12  |
|         34900 |    23261.5332 | Layer 1 | Epoch 12  |
|         35000 |    23197.8379 | Layer 1 | Epoch 12  |
|         35100 |    23411.3848 | Layer 1 | Epoch 12  |
|         35200 |    23386.9180 | Layer 1 | Epoch 12  |
|         35300 |    23294.3809 | Layer 1 | Epoch 12  |
|         35400 |    23439.4531 | Layer 1 | Epoch 12  |
|         35500 |    23390.7480 | Layer 1 | Epoch 12  |
|         35600 |    23261.7637 | Layer 1 | Epoch 12  |
|         35700 |    23097.9609 | Layer 1 | Epoch 12  |
|         35800 |    23526.7969 | Layer 1 | Epoch 12  |
|         35900 |    23184.2559 | Layer 1 | Epoch 12  |
|         36000 |    23752.7812 | Layer 1 | Epoch 12  |
|         36100 |    23180.9805 | Layer 1 | Epoch 12  |
|         36200 |    23224.8770 | Layer 1 | Epoch 12  |
|         36300 |    23088.0625 | Layer 1 | Epoch 12  |
|         36400 |    23083.4883 | Layer 1 | Epoch 12  |
|         36500 |    23430.7598 | Layer 1 | Epoch 12  |
|         36600 |    22852.8555 | Layer 1 | Epoch 12  |
|         36700 |    23075.1504 | Layer 1 | Epoch 12  |
|         36800 |    23278.5781 | Layer 1 | Epoch 12  |
|         36900 |    23297.8887 | Layer 1 | Epoch 12  |
|         37000 |    23221.6016 | Layer 1 | Epoch 12  |
|         37100 |    23441.7852 | Layer 1 | Epoch 12  |
|         37200 |    23260.3828 | Layer 1 | Epoch 13  |
|         37300 |    22882.5352 | Layer 1 | Epoch 13  |
|         37400 |    23311.5898 | Layer 1 | Epoch 13  |
|         37500 |    23308.3086 | Layer 1 | Epoch 13  |
|         37600 |    22896.2207 | Layer 1 | Epoch 13  |
|         37700 |    22965.6934 | Layer 1 | Epoch 13  |
|         37800 |    22842.3125 | Layer 1 | Epoch 13  |
|         37900 |    23169.8789 | Layer 1 | Epoch 13  |
|         38000 |    23089.1406 | Layer 1 | Epoch 13  |
|         38100 |    22872.8184 | Layer 1 | Epoch 13  |
|         38200 |    22947.4199 | Layer 1 | Epoch 13  |
|         38300 |    22821.8809 | Layer 1 | Epoch 13  |
|         38400 |    22604.5488 | Layer 1 | Epoch 13  |
|         38500 |    22706.7539 | Layer 1 | Epoch 13  |
|         38600 |    23029.3516 | Layer 1 | Epoch 13  |
|         38700 |    22768.7441 | Layer 1 | Epoch 13  |
|         38800 |    23075.1387 | Layer 1 | Epoch 13  |
|         38900 |    22904.6797 | Layer 1 | Epoch 13  |
|         39000 |    22892.5605 | Layer 1 | Epoch 13  |
|         39100 |    22991.7695 | Layer 1 | Epoch 13  |
|         39200 |    22805.3145 | Layer 1 | Epoch 13  |
|         39300 |    22826.5781 | Layer 1 | Epoch 13  |
|         39400 |    22896.2070 | Layer 1 | Epoch 13  |
|         39500 |    22813.2852 | Layer 1 | Epoch 13  |
|         39600 |    22751.1328 | Layer 1 | Epoch 13  |
|         39700 |    22917.1348 | Layer 1 | Epoch 13  |
|         39800 |    22765.0723 | Layer 1 | Epoch 13  |
|         39900 |    22815.1953 | Layer 1 | Epoch 13  |
|         40000 |    22714.0312 | Layer 1 | Epoch 13  |
|         40100 |    22547.5664 | Layer 1 | Epoch 13  |
|         40200 |    23025.0820 | Layer 1 | Epoch 13  |
|         40300 |    22815.3535 | Layer 1 | Epoch 14  |
|         40400 |    22919.7832 | Layer 1 | Epoch 14  |
|         40500 |    22679.6133 | Layer 1 | Epoch 14  |
|         40600 |    22835.5312 | Layer 1 | Epoch 14  |
|         40700 |    22851.7539 | Layer 1 | Epoch 14  |
|         40800 |    22420.1289 | Layer 1 | Epoch 14  |
|         40900 |    22828.3301 | Layer 1 | Epoch 14  |
|         41000 |    22740.4980 | Layer 1 | Epoch 14  |
|         41100 |    22731.6777 | Layer 1 | Epoch 14  |
|         41200 |    22746.3242 | Layer 1 | Epoch 14  |
|         41300 |    22685.2129 | Layer 1 | Epoch 14  |
|         41400 |    22620.1094 | Layer 1 | Epoch 14  |
|         41500 |    22791.1055 | Layer 1 | Epoch 14  |
|         41600 |    22740.4004 | Layer 1 | Epoch 14  |
